"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2005-06-07,0.20847913754704,-6.19110524844478,0.410250806942005
2005-06-08,0.0656897546442347,-15.0463412863347,0.314940252262062
2005-06-09,0.779753475007686,-12.2479160008696,0.051769700685397
2005-06-10,0.807222308130007,-7.92992124974257,0.012820347033478
2005-06-11,0.706337082297143,-6.12326406300329,-0.00057354982735891
2005-06-12,0.878510468398005,-1.36231262630016,0.0109905936955306
2005-06-13,0.707350296349578,3.97791607759373,0.0343993191415413
2005-06-14,0.70751151587133,1.51329780251069,0.061358589465387
2005-06-15,0.566741595965725,-2.53483658527752,0.0946473610010834
2005-06-16,0.063579773799052,-13.0503887222991,0.0999961017210582
2005-06-17,1.06651527927972,-11.3870553540645,0.0124479152242909
2005-06-18,0.272536550458697,-9.62055759875311,0.00987143299018189
2005-06-19,0.284332257826831,-8.5776410349925,0.0197808894834308
2005-06-20,0.361546511023959,-6.02622161367569,0.0288237214617135
2005-06-21,0.301100232098171,-7.83923989378975,0.0433391332272475
2005-06-22,0.365694876036758,-3.94547360225303,0.0608804085446293
2005-06-23,0.39398021154665,-5.40522518445106,0.0732202718729837
2005-06-24,0.282913115155278,-8.66955101218605,0.112779460190988
2005-06-25,0.30562546787747,-9.38649058244658,0.13112791993182
2005-06-26,0.267335780848142,-9.48569154042842,0.143981141525057
2005-06-27,0.222320247760323,-10.0924513602611,0.158189429307162
2005-06-28,0.29088910620398,-8.78069651691895,0.172379548154128
2005-06-29,0.328640075236452,0.38160085051631,0.181386037676012
2005-06-30,0.347902409750452,4.34731878405048,0.186936305980608
2005-07-01,0.326795129848662,4.68349802688536,0.195623567317287
2005-07-02,0.373110460668594,-0.315449615125214,0.210529721422365
2005-07-03,0.298604140641881,-1.24597040425724,0.225717505938707
2005-07-04,0.289954557569442,0.538818872459284,0.238410437113876
2005-07-05,0.224954161454253,-4.51501487951549,0.260496557010116
2005-07-06,0.193949020348408,-3.30549183809201,0.280963244763329
2005-07-07,0.232111069479645,-3.83417753383961,0.297236845264851
2005-07-08,0.109616340175483,-8.50518277970682,0.282963156496612
2005-07-09,0.265852075192415,-10.7446219281922,0.286949059436093
2005-07-10,0.194210010942341,-7.85267528966367,0.29317424774979
2005-07-11,0.248026703972349,-2.17046404553668,0.288830009235
2005-07-12,0.216003509264287,4.7492831766359,0.280758418673476
2005-07-13,0.20573289425288,8.87820956576474,0.273849125055872
2005-07-14,0.146307991878699,9.6826010604451,0.271540276693501
2005-07-15,0.15567758102557,10.114365619053,0.26913842872578
2005-07-16,0.274821176279969,10.5683041596323,0.270691822162005
2005-07-17,0.172590421541328,9.594798169152,0.274483647412196
2005-07-18,0.15412116462764,2.3387681483742,0.280483874057094
2005-07-19,0.132009068039595,0.713757058574572,0.290018205242203
2005-07-20,0.244418452134253,6.4047429363538,0.297280374420596
2005-07-21,0.120919839507671,-2.76298599055255,0.304162080274759
2005-07-22,0.195562279272474,-2.35710202022337,0.318157964893115
2005-07-23,0.174192953263677,9.70367880665161,0.322300525012909
2005-07-24,0.120734721569039,8.65686765637873,0.319721169497311
2005-07-25,0.172566060338662,4.31868218452639,0.325547634705406
2005-07-26,0.125092510982254,6.4030258171131,0.328046793897689
2005-07-27,0.15153833048913,6.02984203032187,0.330574293183378
2005-07-28,0.110233034032158,4.16017696168796,0.341081373485755
2005-07-29,0.0797202935280867,1.83709618571756,0.347147360364323
2005-07-30,0.0985848245170838,2.07164315357275,0.348446019015107
2005-07-31,0.134727164658973,6.31338096313794,0.348281762409717
2005-08-01,0.11086473481261,9.53868412579607,0.35529869483443
2005-08-02,0.106616525251565,6.35069699625772,0.363424599635641
2005-08-03,0.0615846123392941,3.32660469846827,0.369155033629301
2005-08-04,0.100465362409494,5.24963321396831,0.369432059816264
2005-08-05,0.133746587427662,6.50925779909917,0.485794068517775
2005-08-06,0.0564283862274679,10.5637030641307,0.574023080261536
2005-08-07,0.144695394087853,10.5532763807398,0.57955860157881
2005-08-08,0.0550760953274606,3.10455545095576,0.585740664428792
2005-08-09,0.0568136473808893,2.8040133707053,0.592356240654198
2005-08-10,0.109864134445518,0.633310354448771,0.597606941980465
2005-08-11,0.0804682436360946,4.55925212074865,0.601598561262907
2005-08-12,0.0523058705344689,4.77747743863617,0.598710352697814
2005-08-13,0.0424449740738037,-8.84514599867104,0.609463441549378
2005-08-14,0.0733255394625966,-9.64795903945838,0.616522800853048
2005-08-15,0.0503487475992161,-10.3438235453462,0.614517462586123
2005-08-16,0.106278497662641,-2.75120570264393,0.604430301556639
2005-08-17,0.0807674029427527,-0.181113506584321,0.600642466145317
2005-08-18,0.0740691789020915,-9.95038841843757,0.559668170064206
2005-08-19,0.158108938532308,-8.5865386954853,0.532278290991891
2005-08-20,0.0495199005887221,-2.46259356047622,0.527198284914697
2005-08-21,0.0570652886025038,-2.13406154383085,0.515666259299907
2005-08-22,0.0777427920288904,0.527798668159896,0.511026537588553
2005-08-23,0.0645240332875487,5.44199904591908,0.499677976042814
2005-08-24,0.0316537741550462,-2.98005280991719,0.49920360527213
2005-08-25,0.0590220530814792,-1.67147036726671,0.502316351563012
2005-08-26,0.0276976927481272,6.73769513320573,0.557553079090496
2005-08-27,0.00427941896876,7.90666296866233,0.586778480613438
2005-08-28,-0.0181835251156187,6.58411038631243,0.576423195466331
2005-08-29,-0.0160835535270348,-0.772306615823101,0.587263812192401
2005-08-30,-0.0377650525648897,1.69829665397906,0.597927614496111
2005-08-31,-0.0645161568030757,6.7098876864287,0.588879920509443
2005-09-01,-0.073199726580556,3.65401670584856,0.587491389813025
2005-09-02,0.0424618450807417,-0.722183398892003,0.593215719187116
2005-09-03,-0.0238430985055846,-1.87791381348976,0.595264958435027
2005-09-04,-0.0708578084086393,-6.169314040374,0.601758436058843
2005-09-05,-0.0310861905998785,-3.84031614358747,0.604427706124632
2005-09-06,-0.0427938407790289,-1.06266566269806,0.602040409646637
2005-09-07,-0.0668720603366673,-5.55667169538042,0.604765821146546
2005-09-08,0.0243106980767819,-11.3441236482971,0.622039455886599
2005-09-09,-0.0487182885290161,-12.909562155901,0.634532868550957
2005-09-10,0.0602979356466988,-11.9962166667729,0.632995228519326
2005-09-11,-0.0535549898678471,-9.4263596971046,0.635521234124996
2005-09-12,-0.0603013669552959,-8.32893191759574,0.636191190125486
2005-09-13,-0.0986735811495467,-9.39606307336765,0.639357236745549
2005-09-14,-0.0619136873564508,-10.0123429031577,0.641852797994034
2005-09-15,-0.0307566191508302,-8.29473789072625,0.641864660715
2005-09-16,-0.0509166747283342,-9.24152884807299,0.644017830986651
2005-09-17,-0.1555933668788,-9.17610266339746,0.639453859753418
2005-09-18,-0.0833530850027431,-4.02236904673788,0.645408026639501
2005-09-19,-0.0733018815204525,3.1822393937707,0.635064922665673
2005-09-20,-0.126784089717916,2.78903791207392,0.616027187870077
2005-09-21,-0.0568068304413945,-2.55982711214074,0.612689856579869
2005-09-22,-0.0789827181950863,2.99222592740781,0.623701463545192
2005-09-23,-0.110863465440426,-4.21009869799885,0.649778551353076
2005-09-24,-0.0654616905881344,-4.69097410909548,0.685587682124407
2005-09-25,-0.125124806764095,-0.271825870730705,0.699328703504673
2005-09-26,0.224157118347702,1.53604296128557,0.706765637578753
2005-09-27,1.04212504650934,-5.15527736776485,0.692019427092907
2005-09-28,0.300153215381288,0.638675819747878,0.683075344219596
2005-09-29,0.175274641129769,5.43648760454799,0.672894247133611
2005-09-30,0.190559478737324,6.96590711429472,0.668092088235234
2005-10-01,-0.0529143459816389,-4.14781915923006,0.66052846528387
2005-10-02,-0.0361970057550864,-7.5748432026855,0.662691410980263
2005-10-03,-0.00208315604939746,-7.38625714993794,0.691738040816871
2005-10-04,0.00355648176051543,-4.84942661016725,0.713568682732002
2005-10-05,-0.0383594671722237,0.418259344861898,0.726380324027888
2005-10-06,-0.0695267868864364,4.13186736785078,0.732583615991174
2005-10-07,-0.081013551143283,2.28458653080449,0.745537425549792
2005-10-08,-0.119216915845917,-7.04558413890008,0.770051851076208
2005-10-09,-0.0635311121253059,-2.73525228112995,0.795575511283242
2005-10-10,-0.0983812284526784,0.890805349101264,0.811474151119643
2005-10-11,-0.132127829118188,2.1007262751496,0.828403502144853
2005-10-12,-0.0846080766677339,0.964770700358198,0.85257140238911
2005-10-13,-0.142691811758364,6.04534241776716,0.870613655278496
2005-10-14,-0.129936713450694,4.28394722788258,0.892871179872228
2005-10-15,0.926423372530217,-6.48776530221909,0.838701638800263
2005-10-16,0.300698268835602,-3.10608507186717,0.838866880954381
2005-10-17,0.148716151380441,1.86732116137402,0.861020362193671
2005-10-18,0.10097558131018,-4.78571510244135,0.885182783660219
2005-10-19,-0.00355031696389874,-5.05267648225923,0.903178678565322
2005-10-20,0.00329674758362886,-4.65315125196153,0.940110146920617
2005-10-21,-0.021223937696248,-1.71247903582111,0.966283214483541
2005-10-22,-0.0557130967596193,0.418749336298454,0.992833176925385
2005-10-23,-0.116980369853827,-0.593141352915428,1.02392671595109
2005-10-24,-0.114256550332372,-2.37028555034515,1.05541751724795
2005-10-25,-0.174354432994513,-4.89750593511702,1.08356195617523
2005-10-26,-0.0729691878215852,-6.17266741547468,1.1230791732162
2005-10-27,0.599805705198826,-4.0320519535174,1.15776281070878
2005-10-28,0.283346025703534,-6.56029588482167,1.19005822098932
2005-10-29,0.127955906223685,-6.21276473331669,1.23201879515879
2005-10-30,-0.047731469835157,-3.88588635513471,1.27093053193732
2005-10-31,-0.133972545239588,-0.216129911841076,1.30433895096949
2005-11-01,-0.224529014321912,1.98278599320207,1.32892707429543
2005-11-02,-0.275925597461496,-2.79373148509626,1.38084253624398
2005-11-03,-0.202232872162575,-2.30569089750527,1.44681979010401
2005-11-04,0.527545307933524,-3.82999546223357,1.34315389076115
2005-11-05,-0.0186833555966316,-1.60106785830781,1.38973661421562
2005-11-06,-0.228256188377072,-2.52424585105155,1.39907468399449
2005-11-07,-0.123203732432378,-0.784740416822259,1.52378006563089
2005-11-08,0.118381532412373,-5.41976053417243,1.55796575124412
2005-11-09,0.172996177069516,-4.27426297527316,1.58951280664877
2005-11-10,-0.153587646429482,-1.78311876477743,1.63629585538708
2005-11-11,-0.162476112536871,-2.50621713997046,1.67922552454154
2005-11-12,-0.148537234849504,-0.875173679389874,1.70635686024633
2005-11-13,-0.249832190040638,1.65504489956688,1.75088337710185
2005-11-14,-0.337833382227721,1.46787094019785,1.78919553963897
2005-11-15,-0.301366199461294,1.13307354269953,1.82695325427383
2005-11-16,-0.311570442679463,4.41392542317248,1.85333232096196
2005-11-17,-0.367332679879207,4.74255726825567,1.84945899445004
2005-11-18,-0.368750314614195,6.00072875155488,1.82004595174718
2005-11-19,-0.414239215952928,5.62420371137149,1.85897615238935
2005-11-20,-0.422927964696647,6.04697948924613,1.89662544051182
2005-11-21,-0.430350290934761,6.58103709550871,1.93382089227259
2005-11-22,-0.43919636874341,6.58632053470448,1.96997672637182
2005-11-23,-0.418494087222429,7.00784112377761,2.00402020415462
2005-11-24,-0.422611777280583,3.91934430257552,2.03605962813747
2005-11-25,0.159211739169129,-1.67577356374884,1.51550709825692
2005-11-26,0.413092703493981,-0.799152557509235,1.23991487193735
2005-11-27,-0.0710876720400566,1.17246840984532,0.826738594729793
2005-11-28,0.0818435024373265,-1.35666495987112,1.02869388535038
2005-11-29,-0.237929004671811,-3.08955141879948,0.787981822803132
2005-11-30,-0.0820094146664115,-2.84999658353328,1.0247714273559
2005-12-01,0.588562226362699,-0.282487855870175,0.605745294455764
2005-12-02,0.395641625695037,-0.644048520769346,-0.0829739590199341
2005-12-03,0.190669603245574,0.338866478223448,0.0743464431630732
2005-12-04,-0.183477652035209,-0.463504414154169,0.147164825840069
2005-12-05,-0.128202331768374,0.280937337404551,0.202633604746502
2005-12-06,-0.169853435073878,0.279129549623898,0.251717241955599
2005-12-07,-0.282418258262155,-1.23800483343692,0.293946237986213
2005-12-08,0.144733025951459,-1.11720357286394,0.317301598129656
2005-12-09,-0.0414383355478712,0.480905687461239,0.349780165266376
2005-12-10,-0.110496294356562,0.628242897963125,0.384924526291815
2005-12-11,-0.172414850202169,0.409358901842952,0.420121279927587
2005-12-12,-0.236702563119499,-0.116460445103078,0.453490103309238
2005-12-13,-0.177065742795678,-0.0862776666434981,0.486892809011731
2005-12-14,-0.21075844728762,-1.15081623687964,0.520504329604026
2005-12-15,-0.341417482704488,-2.25804399622319,0.559280726548069
2005-12-16,-0.570144918769791,-2.29052741248902,0.57951332939097
2005-12-17,-0.502482259192858,-1.90920252031333,0.619453005404445
2005-12-18,-0.456196444409225,-1.0905208720786,-0.115720646319807
2005-12-19,-0.139338153002168,0.532466999835061,-0.112731225829212
2005-12-20,0.0731840695463941,1.73652810968081,-0.0189481549918287
2005-12-21,0.12505744504286,1.52122603409443,-0.181618888595914
2005-12-22,-0.189349532687032,-1.11543341610734,-0.391418909104946
2005-12-23,0.0607085226733778,-1.17971070112224,-0.140244611822959
2005-12-24,0.0834073008565471,-0.171028567368375,-0.0523092757724339
2005-12-25,-0.213431131937102,-1.53418057235798,-0.15297354118761
2005-12-26,0.300522676857332,0.290752047794747,-0.376309718388877
2005-12-27,0.472228980164261,2.15283766862314,-0.0922898730349448
2005-12-28,0.166331579462878,0.000689892396099623,-0.192032525903798
2005-12-29,-0.0322957597045698,-1.5288243448519,-0.081181983133185
2005-12-30,0.0401694807635861,-0.873168340557199,-0.257448361025449
2005-12-31,0.209382364066945,-0.696302533317966,-0.733706783185019
2006-01-01,0.973753832995549,1.91423689282451,-0.206982254262976
2006-01-02,-0.197232688300292,-2.02032217048638,-0.446487766153442
2006-01-03,0.225891125026437,0.272015520544651,-0.194394133838126
2006-01-04,0.23597242522417,1.93842384438557,-0.112456022315418
2006-01-05,0.0836766680279191,0.8596823432568,-0.0660686031650113
2006-01-06,0.167541961413003,0.9549676162055,-0.0328392778172395
2006-01-07,0.177563664975574,-0.777771957639692,-0.160052446368681
2006-01-08,0.221384652404903,-0.576545665033511,-0.0793168140066429
2006-01-09,0.128930096201248,-0.508716573189956,-0.0317268986367316
2006-01-10,0.168887150849775,0.518956520979753,0.000423826826819962
2006-01-11,-0.172460929669561,-1.83018119241162,-0.0170272240006559
2006-01-12,-0.0411003863638686,-2.45076415292162,-0.0137646898746246
2006-01-13,0.183075648866375,-0.984219212593304,0.010564499061732
2006-01-14,-0.00664290137531276,-1.87205758426216,-0.176482550012532
2006-01-15,0.467446994572342,-0.431583454726251,-0.0772321417947603
2006-01-16,0.00749040365119824,0.123209904513911,-0.0129030940882209
2006-01-17,0.207378630316044,0.289306529568963,0.021497519170198
2006-01-18,0.288630935459558,-1.73699917318727,-0.142456939295477
2006-01-19,0.384591903162364,-0.91281102684884,-0.0384173875146216
2006-01-20,0.0789869602138273,-0.845006345488096,0.00667950810993201
2006-01-21,0.190708609954821,-1.45623619018429,0.0420314151611603
2006-01-22,0.218963828134559,-0.188217285653696,0.0642279846944134
2006-01-23,0.0146733846149989,-0.715690596910144,0.0882420751326256
2006-01-24,0.189698857033154,0.390807601268156,0.1087182326659
2006-01-25,0.115621503252344,0.047049662607622,0.127696938521892
2006-01-26,0.225077600503899,-0.920800317463353,0.106620742838637
2006-01-27,0.135916049646324,-1.6521033798474,0.0897686011142151
2006-01-28,0.0058755095254347,-1.32297507055254,0.0817809052995315
2006-01-29,0.0209487555088083,-1.32186896640578,0.0295056564172413
2006-01-30,-0.167299658888203,-2.59691019059199,-0.0178107888697023
2006-01-31,0.0696140854337006,-2.34120808425984,-0.0192584597106396
2006-02-01,-0.0134042304902788,-1.68604386712688,0.0183484452009783
2006-02-02,-0.199542378491633,-2.2624749533737,-0.0459844257423532
2006-02-03,0.297572120344768,-1.38460592247612,0.0100582937928508
2006-02-04,0.0677315096562632,-1.94902614465049,0.00835370947511871
2006-02-05,0.229805571838195,-1.56358072728135,0.0302420500222902
2006-02-06,0.00684246859962634,0.898921051271499,0.0619995182460547
2006-02-07,0.323382199711446,2.97628898739404,0.0899729896810531
2006-02-08,0.266521940896394,3.35857687767893,0.124992739203316
2006-02-09,0.269790848461366,3.51299912430788,0.143587700985151
2006-02-10,0.290219070570341,5.25478485384061,0.170039295745386
2006-02-11,0.224705915388537,3.34713621619765,0.196543278071392
2006-02-12,0.278258794961163,3.19179086392703,0.22131400891925
2006-02-13,0.215942157003084,2.48168861181333,0.246208038580508
2006-02-14,0.464232619627791,2.717721443523,0.273330837213271
2006-02-15,0.15741135115746,0.296150198615001,0.303173183551435
2006-02-16,0.161362049395947,0.839187939880772,0.32751449552074
2006-02-17,-0.141452819397056,-0.997208332386853,0.339395903716872
2006-02-18,0.0654587428599422,-2.16821261929461,0.302348030173675
2006-02-19,-0.638432344922908,-2.95067151554916,0.216593530835344
2006-02-20,0.114041606126124,-0.718291621784122,0.222260182497269
2006-02-21,0.0197094658612138,0.501006389462104,0.24180231091599
2006-02-22,-0.0208364478723455,1.04244205389675,0.263888731192439
2006-02-23,0.233403952195934,2.04497940816771,0.288759719526884
2006-02-24,0.244431281314891,1.55641046149061,0.316303764235043
2006-02-25,0.369612785986487,3.61643867923394,0.345602648352955
2006-02-26,0.0782840265959084,2.48828331146059,0.339418611827798
2006-02-27,0.621410610122844,-0.444799600602304,0.00238637631886096
2006-02-28,-0.216189900574863,-2.15366287388594,-0.0888912362329979
2006-03-01,0.465385833677611,-0.410247155673662,-0.00936263430329864
2006-03-02,-0.488524177033315,-3.04933071910215,-0.130980808333336
2006-03-03,-0.443054865745226,-3.02375841576219,-0.175648588871582
2006-03-04,0.00381308757010612,-1.51327478587974,-0.0891756988945152
